run_id,returncode,run_dir,h,Rinv,n_center,n_theta,n_sphere,tube_fraction,outer_factor,L_cert_target_database,L_v8_geom_raw_if_available,delta_L_v8_geom_minus_cert,scale_geom_to_cert,target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
g001_nc12_nt4_ns24_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g001_nc12_nt4_ns24_tf0p36_of2p2,0.08333333333333333,0.45454545454545453,12,4,24,0.36,2.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,561.8934826044082,1162.386227,0.48339654200359705,0.24169827100179853,137.3964036748387,0.0017622309806298272,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g001_nc12_nt4_ns24_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g001_nc12_nt4_ns24_tf0p36_of2p2,0.08333333333333333,0.45454545454545453,12,4,24,0.36,2.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,561.8934826044082,137.9498653940757,4.073171662757845,2.0365858313789227,139.1912912352158,0.01484882217771837,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g001_nc12_nt4_ns24_tf0p36_of2p2,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g001_nc12_nt4_ns24_tf0p36_of2p2,0.08333333333333333,0.45454545454545453,12,4,24,0.36,2.2,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,561.8934826044082,19030.1653622436,0.029526463480933338,0.014763231740466669,137.16946863557735,0.00010763926543386145,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,1.0,404.39545622765297,202.19772811382649,339.35243351766337,1.474231070078694,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,99.0,4.0848025881581105,2.0424012940790552,139.19710669791593,0.014891222930087817,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,9.9498743710662,40.64327258277927,20.321636291389634,157.47634169522652,0.1481657973859141,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,16.371637,24.700978663749567,12.350489331874783,149.50519473571165,0.09004787182116815,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,268.030498059769,1.5087665737854783,0.7543832868927391,137.90908869072962,0.005500236281879946,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,4388.098019163743,0.09215734344619772,0.04607867172309886,137.20078407556,0.00033596128975251193,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,16.755160819145562,24.13557593344994,12.06778796672497,149.22249337056186,0.08798668577350445,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,274.30941080767377,1.474231070078694,0.737115535039347,137.89182093887624,0.005374336468216615,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,274.30941080767377,1.474231070078694,0.737115535039347,137.89182093887624,0.005374336468216615,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,137.15470540383689,2.948462140157388,1.474231070078694,138.6289364739156,0.01074867293643323,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,1620.7920629999999,0.2495048349873694,0.1247524174936847,137.27945782133057,0.0009095744628400825,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,162.89573139869913,2.4825417630979274,1.2412708815489637,138.39597628538584,0.00905015163638884,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc16_nt4_ns36_tf0p32_of2p6,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g002_nc16_nt4_ns36_tf0p32_of2p6,0.0625,0.3846153846153846,16,4,36,0.32,2.6,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,404.39545622765297,26535.01930791713,0.015240066401873519,0.007620033200936759,137.16232543703782,5.555794224121158e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,1.0,-38.1303390093567,-19.06516950467835,118.08953589915853,0.13900485184626415,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,147.0,-0.25939006128814085,-0.12969503064407042,137.02501037319283,0.0009456112370494161,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,12.12435565298214,-3.1449373559062543,-1.5724686779531272,135.58223672588375,0.011464926947443521,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,16.371637,-2.3290486473256586,-1.1645243236628293,135.99018108017407,0.008490589661025599,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,268.030498059769,-0.1422611952198585,-0.07113059760992925,137.08357480622695,0.0005186158025019488,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,4388.098019163743,-0.008689491174270385,-0.004344745587135193,137.15036065824975,3.167769982329494e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,16.755160819145562,-2.2757369756658163,-1.1378684878329082,136.01683691600397,0.008296240981908568,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,274.30941080767377,-0.13900485184626415,-0.06950242592313208,137.08520297791375,0.0005067447428689367,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,274.30941080767377,-0.13900485184626415,-0.06950242592313208,137.08520297791375,0.0005067447428689367,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,137.15470540383689,-0.2780097036925283,-0.13900485184626415,137.01570055199062,0.0010134894857378733,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,2406.630639,-0.01584386834915414,-0.00792193417457707,137.1467834696623,5.7759113340310194e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,198.49554960952156,-0.19209669478417185,-0.09604834739208593,137.0586570564448,0.0007002920323388262,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc20_nt5_ns48_tf0p28_of3p0,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g003_nc20_nt5_ns48_tf0p28_of3p0,0.05,0.3333333333333333,20,5,48,0.28,3.0,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-38.1303390093567,39400.48321478604,-0.0009677632327881531,-0.00048388161639407654,137.1542215222205,3.527998656475843e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc24_nt6_ns72_tf0p24_of3p4,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g004_nc24_nt6_ns72_tf0p24_of3p4,0.041666666666666664,0.29411764705882354,24,6,72,0.24,3.4,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,242.73955394416598,1.0,242.73955394416598,121.36977697208299,258.5244823759199,0.8849115064242461,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc24_nt6_ns72_tf0p24_of3p4,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g004_nc24_nt6_ns72_tf0p24_of3p4,0.041666666666666664,0.29411764705882354,24,6,72,0.24,3.4,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,242.73955394416598,215.0,1.1290211811356556,0.5645105905678278,137.71921599440472,0.004115867471740679,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g004_nc24_nt6_ns72_tf0p24_of3p4,0,outputs_routeB_BEM_v14_stageB\grids\B1_paired_coarse\runs\g004_nc24_nt6_ns72_tf0p24_of3p4,0.041666666666666664,0.29411764705882354,24,6,72,0.24,3.4,16.371637,16.37245958770872,0.0008225877087184585,0.9999497578415563,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,242.73955394416598,14.66287829861518,16.554700175550884,8.277350087775442,145.43205549161232,0.06035046383136254,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
